5.796239e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.738872e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.898119e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.057367e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.216615e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.375862e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
7.535110e+02 1.619911e-316 2.524675e-321 1.619911e-316 0.000000e+00 1.470798e-316 4.792785e-317 1.151427e-316 7.592451e-317 8.369713e-317 8.527556e-317 5.860854e-317 8.438875e-317 3.995136e-317 7.847691e-317 2.707335e-317 7.047247e-317 1.875115e-317 6.261554e-317 1.324228e-317 5.580174e-317 9.442622e-318 4.993089e-317 6.938954e-318 4.482536e-317 5.486446e-318 4.062167e-317 4.529999e-318 3.745064e-317 3.579120e-318 3.495700e-317 2.601266e-318 3.274999e-317 1.716621e-318 3.066032e-317 1.048951e-318 2.868901e-317 5.865745e-319 2.694662e-317 2.121172e-319 2.543158e-317 -1.192674e-319 2.407449e-317 -3.934195e-319 2.282198e-317 -5.794649e-319 2.169088e-317 -7.278822e-319 2.071865e-317 -8.993971e-319 1.985462e-317 -1.083511e-318 1.904516e-317 -1.258420e-318 1.826630e-317 -1.390726e-318 1.752238e-317 -1.488259e-318 1.684838e-317 -1.589152e-318 1.623670e-317 -1.699240e-318 1.565404e-317 -1.797875e-318 1.508047e-317 -1.860305e-318 1.453033e-317 -1.902365e-318 1.402513e-317 -1.939573e-318 1.354935e-317 -1.959593e-318 1.309437e-317 -1.957226e-318 1.267021e-317 -1.938639e-318 1.228776e-317 -1.923131e-318 1.194844e-317 -1.919613e-318 1.163370e-317 -1.919030e-318 1.133309e-317 -1.914460e-318 1.104916e-317 -1.906318e-318 1.078592e-317 -1.899485e-318 1.054522e-317 -1.898798e-318 1.032393e-317 -1.907039e-318 1.011823e-317 -1.926214e-318 9.920636e-318 -1.949430e-318 9.723014e-318 -1.966342e-318 9.530833e-318 -1.981920e-318 9.353088e-318 -2.004074e-318 9.187166e-318 -2.035170e-318 9.026792e-318 -2.072828e-318 8.864575e-318 -2.109156e-318 8.700032e-318 -2.144507e-318 8.536886e-318 -2.179146e-318 8.371206e-318 -2.206912e-318 8.201149e-318 -2.219946e-318 8.030019e-318 -2.214951e-318 7.872264e-318 -2.208246e-318 7.736683e-318 -2.209259e-318 7.610666e-318 
8.694358e+02 8.828862e-287 1.470426e-291 8.828862e-287 0.000000e+00 7.944456e-287 2.707245e-287 6.106633e-287 4.208113e-287 4.363593e-287 4.648902e-287 3.008065e-287 4.548863e-287 2.014133e-287 4.193892e-287 1.340006e-287 3.736269e-287 9.156644e-288 3.300240e-287 6.384700e-288 2.930512e-287 4.476229e-288 2.615094e-287 3.237405e-288 2.340844e-287 2.565474e-288 2.116170e-287 2.142407e-288 1.950544e-287 1.682239e-288 1.821821e-287 1.187057e-288 1.707152e-287 7.338253e-289 1.597449e-287 4.005703e-289 1.493156e-287 1.808447e-289 1.401653e-287 1.300529e-291 1.322643e-287 -1.612210e-289 1.251928e-287 -2.963469e-289 1.186300e-287 -3.811234e-289 1.126955e-287 -4.465381e-289 1.076569e-287 -5.302169e-289 1.031936e-287 -6.227266e-289 9.899555e-288 -7.119063e-289 9.493272e-288 -7.764743e-289 9.103062e-288 -8.209865e-289 8.752219e-288 -8.699489e-289 8.435925e-288 -9.260404e-289 8.133783e-288 -9.767146e-289 7.833874e-288 -1.005957e-288 7.545435e-288 -1.024507e-288 7.282857e-288 -1.042425e-288 7.035260e-288 -1.050960e-288 6.797282e-288 -1.046895e-288 6.575460e-288 -1.033594e-288 6.376318e-288 -1.022834e-288 6.201164e-288 -1.019818e-288 6.038555e-288 -1.018452e-288 5.882332e-288 -1.014617e-288 5.734604e-288 -1.008669e-288 5.597783e-288 -1.003488e-288 5.473219e-288 -1.001750e-288 5.358941e-288 -1.005050e-288 5.252978e-288 -1.014798e-288 5.151261e-288 -1.026972e-288 5.048408e-288 -1.034795e-288 4.948106e-288 -1.041692e-288 4.856168e-288 -1.052553e-288 4.770724e-288 -1.068536e-288 4.688199e-288 -1.088487e-288 4.604200e-288 -1.107251e-288 4.518543e-288 -1.125602e-288 4.433946e-288 -1.143941e-288 4.347700e-288 -1.158722e-288 4.258577e-288 -1.165155e-288 4.168243e-288 -1.160780e-288 4.085369e-288 -1.155995e-288 4.015665e-288 -1.156253e-288 3.950595e-288 
9.853605e+02 1.603159e-258 2.816392e-263 1.603159e-258 0.000000e+00 1.427706e-258 5.100317e-259 1.075362e-258 7.761341e-259 7.546547e-259 8.423925e-259 5.117684e-259 8.148155e-259 3.360229e-259 7.447513e-259 2.189870e-259 6.580208e-259 1.475087e-259 5.777811e-259 1.014159e-259 5.112805e-259 6.964905e-260 4.550743e-259 4.934834e-260 4.061276e-259 3.929930e-260 3.661916e-259 3.338447e-260 3.375405e-259 2.600979e-260 3.155399e-259 1.765005e-260 2.957689e-259 9.901410e-261 2.766285e-259 4.383061e-261 2.582582e-259 9.753988e-262 2.422938e-259 -1.860596e-261 2.286136e-259 -4.504948e-261 2.163802e-259 -6.723717e-261 2.049451e-259 -7.969213e-261 1.945829e-259 -8.880960e-261 1.859197e-259 -1.023851e-260 1.782672e-259 -1.178448e-260 1.710349e-259 -1.330620e-260 1.639905e-259 -1.434643e-260 1.571764e-259 -1.499863e-260 1.511095e-259 -1.578431e-260 1.456810e-259 -1.673792e-260 1.404781e-259 -1.761158e-260 1.352619e-259 -1.805568e-260 1.302292e-259 -1.831524e-260 1.256985e-259 -1.860434e-260 1.214174e-259 -1.871990e-260 1.172773e-259 -1.860090e-260 1.134193e-259 -1.830295e-260 1.099711e-259 -1.806837e-260 1.069724e-259 -1.799847e-260 1.041815e-259 -1.795864e-260 1.014816e-259 -1.786730e-260 9.892603e-260 -1.773345e-260 9.656177e-260 -1.761439e-260 9.441995e-260 -1.756044e-260 9.245879e-260 -1.759972e-260 9.064670e-260 -1.776577e-260 8.890820e-260 -1.798101e-260 8.712740e-260 -1.809778e-260 8.538508e-260 -1.819471e-260 8.380504e-260 -1.837048e-260 8.234386e-260 -1.864362e-260 8.093458e-260 -1.899730e-260 7.948860e-260 -1.931902e-260 7.800487e-260 -1.963533e-260 7.654819e-260 -1.995964e-260 7.505628e-260 -2.022228e-260 7.350430e-260 -2.032992e-260 7.191567e-260 -2.021874e-260 7.046545e-260 -2.011035e-260 6.927863e-260 -2.011275e-260 6.816320e-260 
1.101285e+03 9.701055e-232 1.803385e-236 9.701055e-232 0.000000e+00 8.536169e-232 3.205582e-232 6.285808e-232 4.763211e-232 4.328101e-232 5.072967e-232 2.885283e-232 4.849822e-232 1.853898e-232 4.394590e-232 1.180089e-232 3.849376e-232 7.828746e-233 3.359781e-232 5.298051e-233 2.963369e-232 3.545446e-233 2.631226e-232 2.443492e-233 2.340937e-232 1.964021e-233 2.104742e-232 1.711995e-233 1.940737e-232 1.319967e-233 1.816298e-232 8.491258e-234 1.703177e-232 4.066496e-234 1.592188e-232 1.035238e-234 1.484406e-232 -6.753467e-235 1.391894e-232 -2.149055e-234 1.313258e-232 -3.576367e-234 1.243013e-232 -4.793541e-234 1.176751e-232 -5.373859e-234 1.116509e-232 -5.760505e-234 1.067115e-232 -6.495493e-234 1.023573e-232 -7.354375e-234 9.821874e-233 -8.224727e-234 9.415922e-233 -8.777544e-234 9.019617e-233 -9.077168e-234 8.671123e-233 -9.494328e-234 8.361997e-233 -1.003571e-233 8.064525e-233 -1.054228e-233 7.762726e-233 -1.075797e-233 7.470354e-233 -1.086904e-233 7.210954e-233 -1.102687e-233 6.965037e-233 -1.107534e-233 6.725430e-233 -1.097878e-233 6.502271e-233 -1.076497e-233 6.303708e-233 -1.060118e-233 6.133442e-233 -1.055281e-233 5.974378e-233 -1.052174e-233 5.819172e-233 -1.045473e-233 5.672194e-233 -1.035924e-233 5.536332e-233 -1.027336e-233 5.413999e-233 -1.022834e-233 5.302155e-233 -1.024025e-233 5.199249e-233 -1.033507e-233 5.100679e-233 -1.046397e-233 4.998064e-233 -1.051903e-233 4.897289e-233 -1.056066e-233 4.807108e-233 -1.065479e-233 4.724137e-233 -1.080979e-233 4.644276e-233 -1.102002e-233 4.561542e-233 -1.120262e-233 4.475999e-233 -1.138367e-233 4.392738e-233 -1.157517e-233 4.306976e-233 -1.173124e-233 4.217143e-233 -1.179239e-233 4.124082e-233 -1.170469e-233 4.039525e-233 -1.162633e-233 3.972703e-233 -1.162835e-233 3.909182e-233 
