5.796239e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.738872e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.898119e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.057367e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.216615e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.375862e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
7.535110e+02 3.154573e-316 2.524675e-321 3.154573e-316 0.000000e+00 8.567722e-317 1.484495e-316 1.825872e-317 9.124617e-317 6.640894e-318 6.344933e-317 6.490442e-319 4.772779e-317 -1.652729e-318 3.867701e-317 -2.793753e-318 3.197041e-317 -3.695527e-318 2.730475e-317 -4.011902e-318 2.386299e-317 -4.250170e-318 2.120229e-317 -4.546022e-318 1.908058e-317 -4.866057e-318 1.741181e-317 -4.877668e-318 1.578084e-317 -5.170071e-318 1.457015e-317 -5.196414e-318 1.365051e-317 -5.430127e-318 1.255282e-317 -5.633944e-318 1.184325e-317 -5.679877e-318 1.091848e-317 -5.966836e-318 1.022905e-317 -5.871476e-318 9.535773e-318 -6.068727e-318 8.857688e-318 -6.042191e-318 8.376626e-318 -6.135949e-318 7.726204e-318 -6.180139e-318 7.331850e-318 -6.169225e-318 6.797143e-318 -6.259831e-318 6.364109e-318 -6.181868e-318 5.989400e-318 -6.230099e-318 5.562137e-318 -6.228839e-318 5.286517e-318 -6.224002e-318 4.903656e-318 -6.305533e-318 4.607454e-318 -6.243972e-318 4.280921e-318 -6.301960e-318 3.958908e-318 -6.262104e-318 3.716515e-318 -6.279159e-318 3.390560e-318 -6.273957e-318 3.175281e-318 -6.245840e-318 2.894212e-318 -6.283171e-318 2.677184e-318 -6.252791e-318 2.425447e-318 -6.271778e-318 2.189729e-318 -6.252534e-318 1.981401e-318 -6.263507e-318 1.744081e-318 -6.260830e-318 1.535897e-318 -6.248236e-318 1.315781e-318 -6.255983e-318 1.109839e-318 -6.245098e-318 9.075937e-319 -6.245390e-318 6.892512e-319 -6.242347e-318 5.025142e-319 -6.232376e-318 2.885294e-319 -6.242411e-318 9.617976e-320 -6.223597e-318 -1.078199e-319 -6.235341e-318 -3.123681e-319 -6.218651e-318 -5.042434e-319 -6.221196e-318 -7.183566e-319 -6.217777e-318 -9.051184e-319 -6.209941e-318 -1.123303e-318 -6.213829e-318 -1.325894e-318 -6.198869e-318 -1.531337e-318 -6.203864e-318 -1.751853e-318 -6.199343e-318 -1.959934e-318 
8.694358e+02 1.718660e-286 1.470426e-291 1.718660e-286 0.000000e+00 4.351301e-287 7.916616e-287 8.755029e-288 4.771086e-287 3.170409e-288 3.306939e-287 1.429038e-289 2.480847e-287 -9.818615e-289 2.011230e-287 -1.528134e-288 1.660780e-287 -1.983982e-288 1.417781e-287 -2.128536e-288 1.239408e-287 -2.238818e-288 1.100884e-287 -2.388522e-288 9.906645e-288 -2.553251e-288 9.044281e-288 -2.547508e-288 8.190870e-288 -2.706058e-288 7.561519e-288 -2.710683e-288 7.093834e-288 -2.832413e-288 6.512739e-288 -2.940309e-288 6.154955e-288 -2.955882e-288 5.666018e-288 -3.114674e-288 5.312477e-288 -3.052415e-288 4.951509e-288 -3.162655e-288 4.596510e-288 -3.141766e-288 4.351486e-288 -3.193756e-288 4.007426e-288 -3.215213e-288 3.808620e-288 -3.207765e-288 3.527018e-288 -3.257419e-288 3.303221e-288 -3.213174e-288 3.110129e-288 -3.239133e-288 2.885566e-288 -3.238628e-288 2.745934e-288 -3.233586e-288 2.544856e-288 -3.280097e-288 2.392145e-288 -3.243361e-288 2.222985e-288 -3.277061e-288 2.053536e-288 -3.253683e-288 1.931118e-288 -3.263664e-288 1.758055e-288 -3.260854e-288 1.649875e-288 -3.244690e-288 1.501201e-288 -3.266082e-288 1.390624e-288 -3.248293e-288 1.258617e-288 -3.259626e-288 1.136611e-288 -3.248278e-288 1.028738e-288 -3.254794e-288 9.051054e-289 -3.253043e-288 7.972225e-289 -3.246389e-288 6.829330e-289 -3.250535e-288 5.758827e-289 -3.244793e-288 4.714988e-289 -3.244704e-288 3.571862e-289 -3.243622e-288 2.612920e-289 -3.237519e-288 1.493615e-289 -3.243922e-288 5.010603e-290 -3.232763e-288 -5.599874e-290 -3.240240e-288 -1.624263e-289 -3.230404e-288 -2.614005e-289 -3.232627e-288 -3.734752e-289 -3.230387e-288 -4.693493e-289 -3.226516e-288 -5.835965e-289 -3.228640e-288 -6.881166e-289 -3.220789e-288 -7.949591e-289 -3.223480e-288 -9.094105e-289 -3.221494e-288 -1.017289e-288 
9.853605e+02 3.119830e-258 2.816392e-263 3.119830e-258 0.000000e+00 7.322661e-259 1.402539e-258 1.380787e-259 8.288913e-259 4.991108e-260 5.728221e-259 -9.422323e-262 4.285592e-259 -1.910271e-260 3.476261e-259 -2.771076e-260 2.867555e-259 -3.537470e-260 2.446785e-259 -3.752187e-260 2.139756e-259 -3.918494e-260 1.899896e-259 -4.170715e-260 1.709656e-259 -4.452878e-260 1.561542e-259 -4.421488e-260 1.413108e-259 -4.708538e-260 1.304246e-259 -4.699937e-260 1.225516e-259 -4.910335e-260 1.122979e-259 -5.101578e-260 1.063366e-259 -5.111962e-260 9.772347e-260 -5.405775e-260 9.171301e-260 -5.273179e-260 8.546062e-260 -5.479390e-260 7.928103e-260 -5.428932e-260 7.514115e-260 -5.525974e-260 6.908269e-260 -5.559419e-260 6.576594e-260 -5.544070e-260 6.082815e-260 -5.634122e-260 5.698895e-260 -5.551343e-260 5.368217e-260 -5.597313e-260 4.975755e-260 -5.597424e-260 4.741052e-260 -5.583343e-260 4.390038e-260 -5.672119e-260 4.127979e-260 -5.599290e-260 3.837361e-260 -5.664665e-260 3.540109e-260 -5.618986e-260 3.335930e-260 -5.638527e-260 3.029433e-260 -5.633440e-260 2.850087e-260 -5.602584e-260 2.587775e-260 -5.643429e-260 2.401372e-260 -5.608803e-260 2.170687e-260 -5.631332e-260 1.961201e-260 -5.609024e-260 1.775288e-260 -5.622036e-260 1.561443e-260 -5.618098e-260 1.375352e-260 -5.606593e-260 1.178377e-260 -5.613817e-260 9.931051e-261 -5.603944e-260 8.143173e-261 -5.603080e-260 6.150580e-261 -5.602451e-260 4.517581e-261 -5.589857e-260 2.569062e-261 -5.603508e-260 8.679410e-262 -5.581323e-260 -9.668108e-262 -5.597140e-260 -2.808146e-261 -5.577605e-260 -4.503518e-261 -5.583443e-260 -6.455230e-261 -5.578417e-260 -8.087467e-261 -5.572379e-260 -1.007916e-260 -5.576054e-260 -1.186939e-260 -5.562417e-260 -1.371850e-260 -5.567093e-260 -1.569105e-260 -5.564584e-260 -1.755220e-260 
1.101285e+03 1.887465e-231 1.803385e-236 1.887465e-231 0.000000e+00 4.081916e-232 8.254266e-232 7.143440e-233 4.784699e-232 2.587189e-233 3.297657e-232 -2.534721e-234 2.460391e-232 -1.220932e-233 1.997124e-232 -1.666372e-233 1.645699e-232 -2.094912e-233 1.403441e-232 -2.197682e-233 1.227946e-232 -2.278752e-233 1.089793e-232 -2.420347e-233 9.807149e-233 -2.581203e-233 8.961513e-233 -2.550136e-233 8.103468e-233 -2.723587e-233 7.476628e-233 -2.708672e-233 7.038440e-233 -2.829206e-233 6.435107e-233 -2.942786e-233 6.107405e-233 -2.937808e-233 5.601635e-233 -3.119623e-233 5.263125e-233 -3.026998e-233 4.902740e-233 -3.156116e-233 4.545126e-233 -3.117421e-233 4.313099e-233 -3.178452e-233 3.957970e-233 -3.194789e-233 3.774994e-233 -3.185059e-233 3.486708e-233 -3.238976e-233 3.268132e-233 -3.188006e-233 3.079903e-233 -3.214657e-233 2.851880e-233 -3.215814e-233 2.720933e-233 -3.203957e-233 2.517352e-233 -3.260637e-233 2.367618e-233 -3.212631e-233 2.202134e-233 -3.254960e-233 2.028166e-233 -3.225251e-233 1.915939e-233 -3.238045e-233 1.734764e-233 -3.234958e-233 1.636929e-233 -3.215387e-233 1.482445e-233 -3.241365e-233 1.378644e-233 -3.218943e-233 1.244192e-233 -3.233872e-233 1.124972e-233 -3.219231e-233 1.018231e-233 -3.227960e-233 8.954717e-234 -3.224972e-233 7.885849e-234 -3.218535e-233 6.759293e-234 -3.222551e-233 5.691622e-234 -3.217100e-233 4.675864e-234 -3.215961e-233 3.519220e-234 -3.216593e-233 2.597143e-234 -3.207851e-233 1.468142e-234 -3.217540e-233 5.001022e-235 -3.202749e-233 -5.547881e-235 -3.213878e-233 -1.614169e-234 -3.200841e-233 -2.578272e-234 -3.205668e-233 -3.709624e-234 -3.201844e-233 -4.630929e-234 -3.198975e-233 -5.787272e-234 -3.200906e-233 -6.804310e-234 -3.193194e-233 -7.869949e-234 -3.195725e-233 -8.998059e-234 -3.195009e-233 -1.006732e-233 
