5.796239e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.738872e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.898119e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.057367e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.216615e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.375862e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
7.535110e+02 1.534662e-316 2.524675e-321 1.534662e-316 0.000000e+00 4.572582e-317 6.997255e-317 1.131962e-317 4.642073e-317 4.924278e-318 3.278902e-317 1.042434e-318 2.490575e-317 -3.944175e-319 2.041075e-317 -9.958288e-319 1.688993e-317 -1.738326e-318 1.463453e-317 -2.097422e-318 1.281379e-317 -2.323946e-318 1.128170e-317 -2.510876e-318 1.005385e-317 -2.659116e-318 9.210797e-318 -2.666176e-318 8.292259e-318 -2.917616e-318 7.593908e-318 -2.861184e-318 7.105529e-318 -2.960160e-318 6.401070e-318 -3.037990e-318 6.109566e-318 -2.986177e-318 5.553451e-318 -3.172089e-318 5.243005e-318 -3.036132e-318 4.884531e-318 -3.181081e-318 4.517074e-318 -3.131670e-318 4.312526e-318 -3.175493e-318 3.927664e-318 -3.207257e-318 3.774775e-318 -3.158201e-318 3.474601e-318 -3.250878e-318 3.271792e-318 -3.170943e-318 3.092095e-318 -3.212716e-318 2.848170e-318 -3.214515e-318 2.742544e-318 -3.195429e-318 2.512887e-318 -3.256856e-318 2.383432e-318 -3.193359e-318 2.219600e-318 -3.256426e-318 2.049226e-318 -3.219841e-318 1.945166e-318 -3.241589e-318 1.756631e-318 -3.243739e-318 1.667743e-318 -3.223235e-318 1.505462e-318 -3.258645e-318 1.401486e-318 -3.229055e-318 1.269161e-318 -3.253704e-318 1.144276e-318 -3.237256e-318 1.041317e-318 -3.246056e-318 9.118821e-319 -3.248902e-318 8.113842e-319 -3.241120e-318 6.919439e-319 -3.252241e-318 5.842178e-319 -3.242410e-318 4.810470e-319 -3.246752e-318 3.611768e-319 -3.246402e-318 2.693102e-319 -3.238551e-318 1.510457e-319 -3.251342e-318 5.312688e-320 -3.233339e-318 -5.601716e-320 -3.247518e-318 -1.657244e-319 -3.231417e-318 -2.630949e-319 -3.235196e-318 -3.815323e-319 -3.232261e-318 -4.734631e-319 -3.223754e-318 -5.930616e-319 -3.230083e-318 -6.964794e-319 -3.215246e-318 -8.038596e-319 -3.218882e-318 -9.233741e-319 -3.212459e-318 -1.023709e-318 
8.694358e+02 8.357739e-287 1.470426e-291 8.357739e-287 0.000000e+00 2.337168e-287 3.722725e-287 5.517624e-288 2.430242e-287 2.436583e-288 1.709490e-287 4.392507e-289 1.294547e-287 -2.699552e-289 1.061903e-287 -5.514197e-289 8.773923e-288 -9.370868e-289 7.602346e-288 -1.113919e-288 6.659476e-288 -1.224020e-288 5.857580e-288 -1.319987e-288 5.218446e-288 -1.394529e-288 4.785704e-288 -1.390505e-288 4.303722e-288 -1.529405e-288 3.939193e-288 -1.492019e-288 3.694688e-288 -1.543889e-288 3.317116e-288 -1.586635e-288 3.177354e-288 -1.551963e-288 2.879645e-288 -1.658009e-288 2.723841e-288 -1.575974e-288 2.536655e-288 -1.659205e-288 2.343202e-288 -1.627489e-288 2.241633e-288 -1.653039e-288 2.035645e-288 -1.669066e-288 1.961932e-288 -1.641261e-288 1.802131e-288 -1.692854e-288 1.698315e-288 -1.647732e-288 1.606239e-288 -1.670399e-288 1.476718e-288 -1.671992e-288 1.425323e-288 -1.659427e-288 1.303393e-288 -1.695238e-288 1.237386e-288 -1.657689e-288 1.152896e-288 -1.694180e-288 1.062226e-288 -1.672518e-288 1.011477e-288 -1.685000e-288 9.099202e-289 -1.686086e-288 8.673036e-289 -1.674061e-288 7.802807e-289 -1.694373e-288 7.282680e-289 -1.677018e-288 6.584750e-289 -1.691431e-288 5.939316e-289 -1.681589e-288 5.407255e-289 -1.686847e-288 4.731507e-289 -1.688058e-288 4.212439e-289 -1.683975e-288 3.591964e-289 -1.689938e-288 3.030334e-289 -1.684639e-288 2.501021e-289 -1.686725e-288 1.869527e-289 -1.687079e-288 1.402582e-289 -1.682093e-288 7.803798e-290 -1.689961e-288 2.776586e-290 -1.679203e-288 -2.908757e-290 -1.687985e-288 -8.627950e-290 -1.678382e-288 -1.362490e-289 -1.681209e-288 -1.986045e-289 -1.679238e-288 -2.452587e-289 -1.674966e-288 -3.082980e-289 -1.678429e-288 -3.613811e-289 -1.670524e-288 -4.173039e-289 -1.672456e-288 -4.794556e-289 -1.669447e-288 -5.312893e-289 
9.853605e+02 1.516671e-258 2.816392e-263 1.516671e-258 0.000000e+00 3.962433e-259 6.577879e-259 8.873035e-260 4.227636e-259 4.000967e-260 2.961936e-259 5.781485e-261 2.236141e-259 -5.796511e-261 1.836355e-259 -1.009918e-260 1.514935e-259 -1.677380e-260 1.312592e-259 -1.965457e-260 1.150496e-259 -2.141917e-260 1.010814e-259 -2.306354e-260 9.003100e-260 -2.430650e-260 8.264992e-260 -2.409543e-260 7.424428e-260 -2.665457e-260 6.790695e-260 -2.586090e-260 6.387223e-260 -2.676011e-260 5.711998e-260 -2.755243e-260 5.493895e-260 -2.679860e-260 4.962179e-260 -2.881977e-260 4.704216e-260 -2.717763e-260 4.378795e-260 -2.877562e-260 4.040105e-260 -2.810462e-260 3.873463e-260 -2.860825e-260 3.506297e-260 -2.886820e-260 3.389880e-260 -2.835236e-260 3.106422e-260 -2.930238e-260 2.930257e-260 -2.846125e-260 2.773499e-260 -2.886441e-260 2.544856e-260 -2.891140e-260 2.462283e-260 -2.863875e-260 2.247146e-260 -2.933584e-260 2.135116e-260 -2.859657e-260 1.990814e-260 -2.930173e-260 1.829647e-260 -2.887494e-260 1.748885e-260 -2.911443e-260 1.566073e-260 -2.913241e-260 1.499760e-260 -2.889882e-260 1.343797e-260 -2.928645e-260 1.258222e-260 -2.894775e-260 1.135282e-260 -2.922836e-260 1.024873e-260 -2.903263e-260 9.331540e-261 -2.913844e-260 8.161523e-261 -2.915259e-260 7.268292e-261 -2.908265e-260 6.198963e-261 -2.918705e-260 5.223339e-261 -2.909505e-260 4.323782e-261 -2.912515e-260 3.214774e-261 -2.914385e-260 2.429577e-261 -2.903737e-260 1.338993e-261 -2.920002e-260 4.826450e-262 -2.898427e-260 -5.020726e-262 -2.916579e-260 -1.493673e-261 -2.897358e-260 -2.343873e-261 -2.904222e-260 -3.437491e-261 -2.899633e-260 -4.221569e-261 -2.892785e-260 -5.328870e-261 -2.898863e-260 -6.231073e-261 -2.885050e-260 -7.202496e-261 -2.888337e-260 -8.273605e-261 -2.883829e-260 -9.165810e-261 
1.101285e+03 9.173600e-232 1.803385e-236 9.173600e-232 0.000000e+00 2.228018e-232 3.859675e-232 4.699948e-233 2.443762e-232 2.180540e-233 1.705469e-232 2.258820e-234 1.283640e-232 -3.984592e-234 1.055531e-232 -6.121440e-234 8.694267e-233 -9.970338e-234 7.532138e-233 -1.152209e-233 6.607261e-233 -1.245245e-233 5.797253e-233 -1.339368e-233 5.162873e-233 -1.408079e-233 4.744369e-233 -1.387272e-233 4.257343e-233 -1.544461e-233 3.890110e-233 -1.489920e-233 3.671314e-233 -1.541401e-233 3.268212e-233 -1.590995e-233 3.158432e-233 -1.537334e-233 2.841500e-233 -1.666125e-233 2.700931e-233 -1.556910e-233 2.512453e-233 -1.659525e-233 2.315318e-233 -1.612541e-233 2.225034e-233 -1.646117e-233 2.007068e-233 -1.659377e-233 1.947146e-233 -1.628136e-233 1.779579e-233 -1.685897e-233 1.680593e-233 -1.634222e-233 1.591864e-233 -1.657629e-233 1.457682e-233 -1.662017e-233 1.413902e-233 -1.642455e-233 1.287824e-233 -1.687808e-233 1.224400e-233 -1.639347e-233 1.142960e-233 -1.684809e-233 1.047131e-233 -1.656825e-233 1.005531e-233 -1.672193e-233 8.954856e-234 -1.673141e-233 8.624185e-234 -1.658085e-233 7.689198e-234 -1.682726e-233 7.228153e-234 -1.660737e-233 6.504120e-234 -1.678967e-233 5.879700e-234 -1.665976e-233 5.351747e-234 -1.673144e-233 4.680339e-234 -1.673377e-233 4.167599e-234 -1.669569e-233 3.556849e-234 -1.675477e-233 2.991656e-234 -1.670354e-233 2.485730e-234 -1.671510e-233 1.836350e-234 -1.673588e-233 1.399806e-234 -1.665975e-233 7.629775e-235 -1.677220e-233 2.791848e-235 -1.662724e-233 -2.880211e-235 -1.675247e-233 -8.599078e-235 -1.662333e-233 -1.339515e-234 -1.667736e-233 -1.978599e-234 -1.664147e-233 -2.414160e-234 -1.660743e-233 -3.062751e-234 -1.664111e-233 -3.570148e-234 -1.656249e-233 -4.132956e-234 -1.657939e-233 -4.744658e-234 -1.655931e-233 -5.257010e-234 
